latitude,longitude,label,link
http://www.wikidata.org/entity/Q17539593	Point(9.25802 42.670885)	Monte Revincu dolmen
http://www.wikidata.org/entity/Q17575948	Point(14.55475 35.86773)	Q17575948
http://www.wikidata.org/entity/Q17575950	Point(14.25889 36.05417)	Q17575950
http://www.wikidata.org/entity/Q17600300	Point(3.190725 41.903347)	Dolmen de Can Mina dels Torrents
http://www.wikidata.org/entity/Q17600306	Point(0.995164 42.3537)	Dolmen de la Cabaneta
http://www.wikidata.org/entity/Q17600311	Point(2.14238 41.784)	Dolmen de la Casa Nova
http://www.wikidata.org/entity/Q17600315	Point(2.04524 41.7672)	Dolmen de la Clusella
http://www.wikidata.org/entity/Q17600321	Point(3.034228 42.40045)	Dolmen de la Coma de Felis
http://www.wikidata.org/entity/Q17600324	Point(2.976587 42.434785)	Dolmen de la Font del Roure
http://www.wikidata.org/entity/Q17600327	Point(1.47578 41.8987)	Dolmen de Llanera
http://www.wikidata.org/entity/Q17600329	Point(3.012964 42.423544)	Dolmen de Puig Balaguer
http://www.wikidata.org/entity/Q17600333	Point(2.060799743 41.794901104)	Dolmen de Santa Magdalena
http://www.wikidata.org/entity/Q17615668	Point(2.99017 42.4264)	Dolmen d'Arreganyats
http://www.wikidata.org/entity/Q17616076	Point(0.890944 42.3433)	La Casa Encantada
http://www.wikidata.org/entity/Q17649595	Point(-6.311388888 49.913333333)	Round cairn with funerary chamber on Buzza Hill, 45m west of the Buzza Tower, St Mary's
http://www.wikidata.org/entity/Q17649595	Point(-6.31143 49.9134)	Round cairn with funerary chamber on Buzza Hill, 45m west of the Buzza Tower, St Mary's
http://www.wikidata.org/entity/Q17662122	Point(-1.45211 51.9109)	Hoar Stone portal dolmen situated in Enstone Firs
http://www.wikidata.org/entity/Q17747856	Point(-7.276922 52.177726)	Ballynageeragh Portal Tomb
http://www.wikidata.org/entity/Q17984083	Point(-1.184056 48.394761)	Pierre courcoulée and cordon des Druides
http://www.wikidata.org/entity/Q17984614	Point(-7.15916 52.207495)	Knockeen Portal Tomb
http://www.wikidata.org/entity/Q18002780	Point(11.302456 58.72077)	Q18002780
http://www.wikidata.org/entity/Q18004758	Point(2.97936 42.4121)	Menhir del Castellà
http://www.wikidata.org/entity/Q18019406	Point(13.150967 55.555466)	Q18019406
http://www.wikidata.org/entity/Q18020576	Point(8.667431 53.743068)	Großsteingrab Midlum 1
http://www.wikidata.org/entity/Q18029617	Point(14.510714 35.81129)	Q18029617
http://www.wikidata.org/entity/Q18071704	Point(6.649255555 52.989816666)	Duvels Kut
http://www.wikidata.org/entity/Q18145221	Point(11.694872 58.036094)	Q18145221
http://www.wikidata.org/entity/Q18145221	Point(11.69487222 58.03611111)	Q18145221
http://www.wikidata.org/entity/Q18196345	Point(13.07777786 55.80500031)	Stenhögen
http://www.wikidata.org/entity/Q18199231	Point(13.712597 55.42697)	Disas ting
http://www.wikidata.org/entity/Q18333969	Point(10.54598 54.31705)	Großsteingrab Panker 1
http://www.wikidata.org/entity/Q18334527	Point(12.273032 53.395708)	Q18334527
http://www.wikidata.org/entity/Q18342958	Point(-6.713888888 38.332)	Dolmen de Toriñuelo
http://www.wikidata.org/entity/Q18380189	Point(1.905138888 42.48125)	Brangolí Dolmen
http://www.wikidata.org/entity/Q18380189	Point(1.905277777 42.481944444)	Brangolí Dolmen
http://www.wikidata.org/entity/Q18411361	Point(1.85555556 44.67694444)	Assier dolmens
http://www.wikidata.org/entity/Q18412119	Point(14.22112 53.39394)	Großsteingrab Wollschow 2
http://www.wikidata.org/entity/Q18412121	Point(14.22077 53.39376)	Großsteingrab Wollschow 3
http://www.wikidata.org/entity/Q18413479	Point(12.71556 53.89484)	Q18413479
http://www.wikidata.org/entity/Q18413480	Point(10.293995 54.306877)	Großsteingrab Dobersdorf 3
http://www.wikidata.org/entity/Q18413481	Point(11.293144 54.430144)	Urdolmen von Katharinenhof
http://www.wikidata.org/entity/Q18451507	Point(-5.93104 42.051993)	Dolmen de las Peñezuelas
http://www.wikidata.org/entity/Q18535485	Point(-3.336346 53.011024)	Bwrdd y Tri Arglwydd
http://www.wikidata.org/entity/Q18620511	Point(2.02204 48.25842)	Pierre Clouée
http://www.wikidata.org/entity/Q18624785	Point(13.393333333 54.653055555)	Dolmen Nobbin
http://www.wikidata.org/entity/Q18624788	Point(14.22087 53.39373)	Großsteingrab Wollschow 4
http://www.wikidata.org/entity/Q18628269	Point(11.558798789 55.389854755)	Q18628269
http://www.wikidata.org/entity/Q18632194	Point(13.8575 53.43805556)	Q18632194
http://www.wikidata.org/entity/Q18736691	Point(-0.3253 48.1165)	Dolmen des Îles
http://www.wikidata.org/entity/Q18736787	Point(4.4977 44.3196)	Q18736787
http://www.wikidata.org/entity/Q18759520	Point(-4.251772222 47.813816666)	Quélarn dolmen
http://www.wikidata.org/entity/Q393506	Point(-7.60038889 53.84719444)	Aughnacliff
http://www.wikidata.org/entity/Q435250	Point(-7.105279 54.635971)	Altdrumman
http://www.wikidata.org/entity/Q805388	Point(-6.63685278 52.42898056)	Ballybrittas portal tomb
http://www.wikidata.org/entity/Q972055	Point(12.332 53.378)	Q972055
http://www.wikidata.org/entity/Q1235940	Point(-7.262261 52.403143)	Kilmogue Portal Tomb
http://www.wikidata.org/entity/Q1335706	Point(-6.663509 52.844848)	Haroldstown Dolmen
http://www.wikidata.org/entity/Q15857231	Point(-8.32557 54.85945)	Dermot and Grania's Bed
http://www.wikidata.org/entity/Q18629929	Point(-7.396982 52.312491)	Q18629929
http://www.wikidata.org/entity/Q19787768	Point(-8.18263 51.857127)	Carraig á Mhaistin stone
http://www.wikidata.org/entity/Q19787768	Point(-8.18274975 51.8572197)	Carraig á Mhaistin stone
http://www.wikidata.org/entity/Q20599398	Point(-4.280544 51.585772)	Sweyne's Howe Chambered Cairns
http://www.wikidata.org/entity/Q21255693	Point(-2.255556 47.293861)	Beauregard gallery grave
http://www.wikidata.org/entity/Q21416401	Point(-2.79353 47.87774)	Kergonfalz gallery grave
http://www.wikidata.org/entity/Q21469684	Point(3.7125 48.8406)	Le Reclus dolmen
http://www.wikidata.org/entity/Q21986469	Point(-3.622012 48.016873)	dolmen de Kerviniou
http://www.wikidata.org/entity/Q22683417	Point(0.2354 44.1923)	Q22683417
http://www.wikidata.org/entity/Q22683711	Point(0.4914 44.1889)	Q22683711
http://www.wikidata.org/entity/Q22692394	Point(-3.0815 48.8475)	Q22692394
http://www.wikidata.org/entity/Q22692394	Point(-3.081139 48.847455)	Q22692394
http://www.wikidata.org/entity/Q22692554	Point(-4.309494 47.846191)	Allée couverte de Kerugon
http://www.wikidata.org/entity/Q22692921	Point(-2.391666666 47.880916666)	Allée couverte du Bignon
http://www.wikidata.org/entity/Q22694282	Point(-0.9143 48.3288)	Allée couverte de la Tardivière
http://www.wikidata.org/entity/Q22916226	Point(-0.85473 45.29685)	Dolmen de Barbehère
http://www.wikidata.org/entity/Q22923210	Point(1.5856 49.0336)	Q22923210
http://www.wikidata.org/entity/Q22925001	Point(-2.4625 48.4894444)	Allée couverte du Chêne-Hut
http://www.wikidata.org/entity/Q22925019	Point(-3.2044 48.6401)	Q22925019
http://www.wikidata.org/entity/Q22925099	Point(-3.535656 48.455669)	Allée couverte de Kernescop
http://www.wikidata.org/entity/Q22925451	Point(-2.19119886 48.55521483)	Allée couverte de la Hautière
http://www.wikidata.org/entity/Q22925588	Point(-3.731382 47.897773)	Q22925588
http://www.wikidata.org/entity/Q22925832	Point(-3.9551 47.9188)	Q22925832
http://www.wikidata.org/entity/Q22925909	Point(-4.650371 48.569217)	Allée couverte de Pont-ar-Bleiz
http://www.wikidata.org/entity/Q22926047	Point(-3.5404 48.2488)	Q22926047
http://www.wikidata.org/entity/Q22926952	Point(-1.9176055 48.5016176)	Allée couverte de Four-ès-Feins
http://www.wikidata.org/entity/Q22927263	Point(-3.04106 47.84824)	Allée couverte du Prieuré
http://www.wikidata.org/entity/Q22927283	Point(-2.9968 47.8378)	Allée couverte de Lann-et-Vein
http://www.wikidata.org/entity/Q22927288	Point(-2.199148 47.779316)	Q22927288
http://www.wikidata.org/entity/Q22927500	Point(-3.0626 48.16145)	Q22927500
http://www.wikidata.org/entity/Q22927513	Point(-2.84547 47.53032)	Q22927513
http://www.wikidata.org/entity/Q22946122	Point(0.79525 44.359056)	Q22946122
http://www.wikidata.org/entity/Q22946124	Point(0.39637 44.17356)	Q22946124
http://www.wikidata.org/entity/Q22946129	Point(0.293833 44.151083)	Q22946129
http://www.wikidata.org/entity/Q22946131	Point(1.033694 44.382278)	Q22946131
http://www.wikidata.org/entity/Q22950594	Point(1.19075 49.18248)	Q22950594
http://www.wikidata.org/entity/Q22955817	Point(0.0814 47.110334)	Pierre Folle des Ormeaux
http://www.wikidata.org/entity/Q22962424	Point(-0.3372 48.178)	Q22962424
http://www.wikidata.org/entity/Q22963408	Point(-1.003731 48.536262)	allée couverte des Cartesières
http://www.wikidata.org/entity/Q22964936	Point(4.674873 46.941282)	Q22964936
http://www.wikidata.org/entity/Q22976546	Point(0.6267 49.4309)	Allée couverte d'Aizier
http://www.wikidata.org/entity/Q22980373	Point(0.914 49.388)	Q22980373
http://www.wikidata.org/entity/Q22987721	Point(0.753333 44.739167)	Allée couverte du Blanc
http://www.wikidata.org/entity/Q22990989	Point(-3.7668 47.9002)	Q22990989
http://www.wikidata.org/entity/Q22992038	Point(-3.116958 47.689258)	Q22992038
http://www.wikidata.org/entity/Q22992054	Point(-3.08725 48.07716)	Allée couverte de Saint-Nizon
http://www.wikidata.org/entity/Q22992069	Point(-2.880374 47.693078)	Q22992069
http://www.wikidata.org/entity/Q23011406	Point(-0.1705 44.7511)	Allée couverte de Roquefort
http://www.wikidata.org/entity/Q23011407	Point(0.901357 44.704915)	Q23011407
http://www.wikidata.org/entity/Q25379092	Point(-8.053452777 53.544313888)	Knockanyconor portal tomb
http://www.wikidata.org/entity/Q26807772	Point(-6.89935444 52.61673222)	Q26807772
http://www.wikidata.org/entity/Q26807808	Point(-6.785573888 52.591843888)	Q26807808
http://www.wikidata.org/entity/Q27568044	Point(-3.426777777 47.637527777)	Allée couverte de Kerrohet
http://www.wikidata.org/entity/Q27869485	Point(-7.262928 52.169242)	Q27869485
http://www.wikidata.org/entity/Q27902824	Point(-2.789373888 48.477191944)	Q27902824
http://www.wikidata.org/entity/Q27902853	Point(-2.19542 47.88792)	Loge Morinais
http://www.wikidata.org/entity/Q28040007	Point(-3.412908 47.716639)	Q28040007
http://www.wikidata.org/entity/Q28529478	Point(-3.543611111 48.796666666)	Dolmen de Keryvon
http://www.wikidata.org/entity/Q29015275	Point(-2.323333333 47.848222222)	allée couverte de Lobo
http://www.wikidata.org/entity/Q29015280	Point(-2.423277777 47.914111111)	Allée couverte de Haut-Bézon
http://www.wikidata.org/entity/Q29015281	Point(-2.3666 47.9529)	Q29015281
http://www.wikidata.org/entity/Q30740259	Point(-2.498586 48.160848)	Q30740259
http://www.wikidata.org/entity/Q30740597	Point(-1.9382 48.4774)	Q30740597
http://www.wikidata.org/entity/Q51076105	Point(-4.363530555 47.826166666)	Allée couverte de Run-Aour
http://www.wikidata.org/entity/Q51276753	Point(2.09963 49.05095)	Allée couverte de Dampont
http://www.wikidata.org/entity/Q54929999	Point(-2.11405 48.62995)	Allée couverte de Plate-Roche
http://www.wikidata.org/entity/Q55595472	Point(3.0711 49.0398)	Q55595472
http://www.wikidata.org/entity/Q66814452	Point(-9.260764 38.772882)	Monumento megalítico do Pego Longo
http://www.wikidata.org/entity/Q88586496	Point(-2.2446 47.9301)	Allée couverte de Roherman
http://www.wikidata.org/entity/Q88587196	Point(-2.360194444 47.860416666)	Allée couverte de la Gajale
http://www.wikidata.org/entity/Q88637891	Point(-2.482222222 47.908527777)	Allée couverte de la Grée de Trévelot
http://www.wikidata.org/entity/Q88638527	Point(-3.5727 48.0099)	Allée couverte de Keroual
http://www.wikidata.org/entity/Q88640068	Point(-3.4527 47.6197)	Allée couverte du Storang
http://www.wikidata.org/entity/Q98137624	Point(8.8546 51.7211)	Q98137624
http://www.wikidata.org/entity/Q98305183	Point(8.74428 51.63376)	Q98305183
http://www.wikidata.org/entity/Q98349285	Point(8.005122 51.548177)	Q98349285
http://www.wikidata.org/entity/Q98382774	Point(9.133713 51.53424)	Q98382774
http://www.wikidata.org/entity/Q98399250	Point(8.314791 51.516514)	Galeriegrab Uelde
http://www.wikidata.org/entity/Q98414170	Point(8.049757 51.661883)	Q98414170
http://www.wikidata.org/entity/Q98456676	Point(8.720083333 51.745777777)	Galeriegrab Neuhaus
http://www.wikidata.org/entity/Q108865915	Point(-2.61002 47.77207)	Q108865915
http://www.wikidata.org/entity/Q112944708	Point(-2.770036 47.829957)	allée couverte de Kerjagu
http://www.wikidata.org/entity/Q112944749	Point(-2.736458 47.79666)	Q112944749
http://www.wikidata.org/entity/Q116591237	Point(-4.35325 47.83716)	gallery grave of La Torche
http://www.wikidata.org/entity/Q124218140	Point(-2.20931 47.996961)	Q124218140
http://www.wikidata.org/entity/Q570508	Point(-7.44175 41.023336)	Nossa Senhora do Monte dolmen
http://www.wikidata.org/entity/Q570513	Point(-8.01439722 38.53925278)	Great Dolmen of Zambujeiro
http://www.wikidata.org/entity/Q570514	Point(-7.553541183 38.704158782)	Candieira dolmen
http://www.wikidata.org/entity/Q570517	Point(-7.895918 38.684731)	Herdade dos Prates dolmens
http://www.wikidata.org/entity/Q570520	Point(-7.77094444 40.57006944)	Dolmen of Cunha Baixa
http://www.wikidata.org/entity/Q570524	Point(-8.30997222 40.77994444)	Anta da Cerqueira
http://www.wikidata.org/entity/Q570525	Point(-8.254257 41.206842)	Anta de Santa Marta
http://www.wikidata.org/entity/Q570527	Point(-7.72385 40.84459)	Anta de Pendilhe
http://www.wikidata.org/entity/Q29896705	Point(18.2822535 40.1230004)	dolmen Muntarrune
http://www.wikidata.org/entity/Q29905665	Point(-0.347536 47.547)	Dolmen du Bois de la Pidoucière
http://www.wikidata.org/entity/Q29948831	Point(3.144944444 44.022277777)	Dolmen du Jonquet
http://www.wikidata.org/entity/Q29966125	Point(8.68142 53.38238)	Q29966125
http://www.wikidata.org/entity/Q29981816	Point(0.1678 45.9077)	tumulus of Châteaurenaud
http://www.wikidata.org/entity/Q29981817	Point(-6.403656 54.126035)	Clonlum
http://www.wikidata.org/entity/Q29981820	Point(-7.2826 53.9444)	megaliths of Banagher
http://www.wikidata.org/entity/Q29981822	Point(1.4983 45.3135)	dolmen of Estivaux
http://www.wikidata.org/entity/Q29981823	Point(-4.250320227 37.50619738)	Dolmen de La Dehesa de la Lastra
http://www.wikidata.org/entity/Q29981823	Point(-4.2502 37.5065)	Dolmen de La Dehesa de la Lastra
http://www.wikidata.org/entity/Q29981824	Point(-2.9957 47.6472)	Kervin-Brigitte Dolmen
http://www.wikidata.org/entity/Q30050730	Point(12.209595612 55.819403981)	Q30050730
http://www.wikidata.org/entity/Q30063943	Point(11.022947204 54.810766533)	Q30063943
http://www.wikidata.org/entity/Q30063945	Point(10.318444322 55.090650804)	Q30063945
http://www.wikidata.org/entity/Q30090037	Point(9.4301 53.4409)	Q30090037
http://www.wikidata.org/entity/Q30108676	Point(11.750499541 54.956053344)	Lille Bondekirke
http://www.wikidata.org/entity/Q30108900	Point(12.143269858 54.837677774)	Q30108900
http://www.wikidata.org/entity/Q30108908	Point(12.161159073 54.837597041)	Q30108908
http://www.wikidata.org/entity/Q30109146	Point(11.304182552 54.919629779)	Q30109146
http://www.wikidata.org/entity/Q30109532	Point(11.770460647 54.702824314)	Frejlev Dyssekammer
http://www.wikidata.org/entity/Q30109544	Point(11.780597365 54.693970316)	Råhøj
http://www.wikidata.org/entity/Q30109546	Point(11.720450783 54.867145221)	Q30109546
http://www.wikidata.org/entity/Q30109554	Point(11.728940785 54.86776375)	Q30109554
http://www.wikidata.org/entity/Q30109616	Point(11.714278034 54.85044523)	Q30109616
http://www.wikidata.org/entity/Q30109678	Point(11.749020141 54.80230354)	Q30109678
http://www.wikidata.org/entity/Q30109714	Point(11.79148797 54.777455477)	Q30109714
http://www.wikidata.org/entity/Q30109748	Point(11.789826534 54.739995335)	Flintinge Dyssekammer
http://www.wikidata.org/entity/Q30109751	Point(11.782245615 54.749537473)	Q30109751
http://www.wikidata.org/entity/Q30109765	Point(11.691505548 54.754589065)	Q30109765
http://www.wikidata.org/entity/Q30109839	Point(10.54856 55.46336)	Lindelydyssen
http://www.wikidata.org/entity/Q30109888	Point(10.026761699 55.202996847)	Snave Dyssekammer
http://www.wikidata.org/entity/Q30109894	Point(10.029281885 55.199578684)	Q30109894
http://www.wikidata.org/entity/Q30109934	Point(9.979816236 55.134671472)	Helnæs Dyssekammer 5099
http://www.wikidata.org/entity/Q30109937	Point(9.989059151 55.1360976)	Q30109937
http://www.wikidata.org/entity/Q30109939	Point(9.995344675 55.134644527)	Q30109939
http://www.wikidata.org/entity/Q30110015	Point(10.27471 55.49597)	Stensby Dolmen
http://www.wikidata.org/entity/Q30110029	Point(10.047155853 55.527056527)	Q30110029
http://www.wikidata.org/entity/Q30110287	Point(10.852573914 55.020808118)	Q30110287
http://www.wikidata.org/entity/Q30110352	Point(10.758475388 54.970326979)	Q30110352
http://www.wikidata.org/entity/Q30110386	Point(10.69026 54.87085)	Dysse syd for Lindelse Nor
http://www.wikidata.org/entity/Q30110393	Point(10.732923762 54.886551875)	Q30110393
http://www.wikidata.org/entity/Q30110414	Point(10.678212244 54.768264801)	Q30110414
http://www.wikidata.org/entity/Q30110418	Point(10.66106574 54.79175175)	Ormstrup Jættestue
http://www.wikidata.org/entity/Q30110421	Point(10.724819511 54.73484248)	Q30110421
http://www.wikidata.org/entity/Q30110426	Point(10.68807854 54.793375048)	Q30110426
http://www.wikidata.org/entity/Q30110439	Point(10.735876366 54.80445647)	Tolsbjerg Skov
http://www.wikidata.org/entity/Q30110550	Point(10.111211081 55.096899874)	Q30110550
http://www.wikidata.org/entity/Q30110560	Point(10.083206813 55.098163765)	Q30110560
http://www.wikidata.org/entity/Q30110587	Point(10.120981955 55.185281545)	Q30110587
http://www.wikidata.org/entity/Q30110659	Point(10.136179215 55.165738572)	Q30110659
http://www.wikidata.org/entity/Q30110675	Point(10.146404951 55.166496605)	Q30110675
http://www.wikidata.org/entity/Q30110746	Point(10.144060183 55.0326262)	Kong Lanses grav
http://www.wikidata.org/entity/Q30112804	Point(10.42225118 55.05401318)	Q30112804
http://www.wikidata.org/entity/Q30112869	Point(10.537544205 55.000535516)	Q30112869
http://www.wikidata.org/entity/Q30112936	Point(10.638539975 55.256626962)	Q30112936
http://www.wikidata.org/entity/Q30113975	Point(10.402047099 57.360154189)	Q30113975
http://www.wikidata.org/entity/Q30114127	Point(10.274093934 57.305793232)	Q30114127
http://www.wikidata.org/entity/Q30114297	Point(10.455210316 57.436792584)	Q30114297
http://www.wikidata.org/entity/Q30114850	Point(9.976419427 57.561467763)	Q30114850
http://www.wikidata.org/entity/Q30116034	Point(8.559425103 56.833195878)	Q30116034
http://www.wikidata.org/entity/Q30117053	Point(8.616124123 56.925973736)	Q30117053
http://www.wikidata.org/entity/Q30117075	Point(8.590905381 56.916253786)	Q30117075
http://www.wikidata.org/entity/Q30117155	Point(8.584051084 56.97773256)	Q30117155
http://www.wikidata.org/entity/Q30124648	Point(9.00545719 56.832981286)	Q30124648
http://www.wikidata.org/entity/Q30125210	Point(2.9973 41.88914)	Dolmen de Puig d'Arques
http://www.wikidata.org/entity/Q30126891	Point(9.55228102 56.486811237)	Q30126891
